open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1548028800,1548633599,75.00000000,76.27000000,69.96000000,71.19000000,834.40282000
1548633600,1549238399,70.58000000,76.41000000,61.34000000,62.52000000,1158.41407000
1549238400,1549843199,62.41000000,68.59000000,54.00000000,64.03000000,3123.03257000
1549843200,1550447999,65.32000000,66.64000000,60.81000000,61.58000000,2979.43950000
1550448000,1551052799,62.61000000,70.21000000,59.74000000,60.27000000,2413.49487000
1551052800,1551657599,60.27000000,78.29000000,60.18000000,64.50000000,5129.06127000
1551657600,1552262399,63.85000000,69.36000000,61.91000000,65.94000000,2191.79904000
1552262400,1552867199,66.43000000,71.23000000,63.40000000,67.30000000,1490.09498000
1552867200,1553471999,68.24000000,69.34000000,60.30000000,65.46000000,2317.19240000
1553472000,1554076799,65.02000000,66.73000000,62.02000000,64.51000000,2329.41426000
1554076800,1554681599,64.51000000,96.33000000,57.50000000,86.32000000,16974.49992000
1554681600,1555286399,87.00000000,89.90000000,69.01000000,71.54000000,10237.56566000
1555286400,1555891199,71.54000000,74.54000000,45.00000000,56.79000000,16265.77151000
1555891200,1555927199,56.49000000,59.49000000,55.75000000,57.50000000,238.12987000
